onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1226.671273	n/a	n/a	scrambled_new	n/a	s077.bmp	17	scrambled	faces	1	0	0
1227.533091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1229.912182	n/a	n/a	unfamiliar_second_late	n/a	u146.bmp	15	unfamiliar	faces	2	11	35.0973
1230.777636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1233.270364	n/a	n/a	famous_new	n/a	f055.bmp	5	famous	faces	1	0	0
1234.051273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1236.461273	n/a	n/a	famous_second_early	n/a	f055.bmp	6	famous	faces	2	1	3.1909
1237.028545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1239.618545	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
1242.692182	n/a	n/a	famous_second_late	n/a	f067.bmp	7	famous	faces	2	10	31.9073
1245.732182	n/a	n/a	scrambled_new	n/a	s009.bmp	17	scrambled	faces	1	0	0
1246.365818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1249.073091	n/a	n/a	scrambled_second_early	n/a	s009.bmp	18	scrambled	faces	2	1	3.3409
1252.314	n/a	n/a	scrambled_new	n/a	s031.bmp	17	scrambled	faces	1	0	0
1255.437636	n/a	n/a	scrambled_second_late	n/a	s057.bmp	19	scrambled	faces	2	10	31.8064
1256.238545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1258.511273	n/a	n/a	scrambled_new	n/a	s021.bmp	17	scrambled	faces	1	0	0
1259.409455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1261.752182	n/a	n/a	scrambled_second_late	n/a	s077.bmp	19	scrambled	faces	2	11	35.0809
1262.851273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1264.993091	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
1268.200364	n/a	n/a	unfamiliar_new	n/a	u149.bmp	13	unfamiliar	faces	1	0	0
1271.324909	n/a	n/a	famous_second_late	n/a	f068.bmp	7	famous	faces	2	10	31.7064
1274.564909	n/a	n/a	famous_new	n/a	f015.bmp	5	famous	faces	1	0	0
1275.209455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1277.839455	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
1278.468545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1280.946727	n/a	n/a	famous_second_early	n/a	f031.bmp	6	famous	faces	2	1	3.1073
1281.544	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1284.104	n/a	n/a	scrambled_second_late	n/a	s031.bmp	19	scrambled	faces	2	10	31.79
1287.344909	n/a	n/a	unfamiliar_new	n/a	u099.bmp	13	unfamiliar	faces	1	0	0
1288.307636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1290.552182	n/a	n/a	unfamiliar_second_early	n/a	u099.bmp	14	unfamiliar	faces	2	1	3.2073
1291.461273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1293.675818	n/a	n/a	scrambled_second_late	n/a	s021.bmp	19	scrambled	faces	2	11	35.1645
1296.799455	n/a	n/a	famous_new	n/a	f024.bmp	5	famous	faces	1	0	0
1299.906727	n/a	n/a	famous_second_early	n/a	f024.bmp	6	famous	faces	2	1	3.1073
1303.014	n/a	n/a	unfamiliar_second_late	n/a	u063.bmp	15	unfamiliar	faces	2	12	38.0209
1306.104909	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
1306.629455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1309.328545	n/a	n/a	unfamiliar_second_early	n/a	u056.bmp	14	unfamiliar	faces	2	1	3.2236
1309.967636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1312.519455	n/a	n/a	unfamiliar_second_late	n/a	u149.bmp	15	unfamiliar	faces	2	14	44.3191
1313.163091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1315.760364	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
1316.331273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1318.984	n/a	n/a	scrambled_second_early	n/a	s066.bmp	18	scrambled	faces	2	1	3.2236
1322.124909	n/a	n/a	famous_second_late	n/a	f015.bmp	7	famous	faces	2	15	47.56
1322.768545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1325.164909	n/a	n/a	famous_new	n/a	f053.bmp	5	famous	faces	1	0	0
1328.272182	n/a	n/a	famous_second_early	n/a	f053.bmp	6	famous	faces	2	1	3.1073
1331.613091	n/a	n/a	scrambled_new	n/a	s045.bmp	17	scrambled	faces	1	0	0
1332.376727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1334.854	n/a	n/a	unfamiliar_new	n/a	u057.bmp	13	unfamiliar	faces	1	0	0
1337.877636	n/a	n/a	unfamiliar_second_early	n/a	u057.bmp	14	unfamiliar	faces	2	1	3.0236
1341.002182	n/a	n/a	famous_new	n/a	f082.bmp	5	famous	faces	1	0	0
1341.682182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1344.142182	n/a	n/a	scrambled_new	n/a	s124.bmp	17	scrambled	faces	1	0	0
1347.316727	n/a	n/a	unfamiliar_new	n/a	u069.bmp	13	unfamiliar	faces	1	0	0
1348.091273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1350.490364	n/a	n/a	scrambled_new	n/a	s148.bmp	17	scrambled	faces	1	0	0
1353.831273	n/a	n/a	scrambled_second_early	n/a	s148.bmp	18	scrambled	faces	2	1	3.3409
1356.954909	n/a	n/a	scrambled_second_late	n/a	s045.bmp	19	scrambled	faces	2	8	25.3418
1358.024909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1360.012182	n/a	n/a	scrambled_new	n/a	s108.bmp	17	scrambled	faces	1	0	0
1360.907636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1363.085818	n/a	n/a	famous_new	n/a	f147.bmp	5	famous	faces	1	0	0
1363.818545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1366.243091	n/a	n/a	famous_second_late	n/a	f082.bmp	7	famous	faces	2	8	25.2409
1366.980364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1369.484	n/a	n/a	unfamiliar_new	n/a	u031.bmp	13	unfamiliar	faces	1	0	0
1370.108545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1372.624909	n/a	n/a	scrambled_second_late	n/a	s124.bmp	19	scrambled	faces	2	9	28.4827
1373.428545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1375.782182	n/a	n/a	scrambled_new	n/a	s024.bmp	17	scrambled	faces	1	0	0
1376.275818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1378.855818	n/a	n/a	scrambled_second_early	n/a	s024.bmp	18	scrambled	faces	2	1	3.0736
1379.421273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1381.945818	n/a	n/a	unfamiliar_second_late	n/a	u069.bmp	15	unfamiliar	faces	2	11	34.6291
1385.003091	n/a	n/a	scrambled_new	n/a	s018.bmp	17	scrambled	faces	1	0	0
1388.144	n/a	n/a	famous_new	n/a	f105.bmp	5	famous	faces	1	0	0
1388.805818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1391.467636	n/a	n/a	famous_second_early	n/a	f105.bmp	6	famous	faces	2	1	3.3236
1392.035818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1394.675818	n/a	n/a	scrambled_second_late	n/a	s108.bmp	19	scrambled	faces	2	11	34.6636
1395.158545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1397.899455	n/a	n/a	scrambled_new	n/a	s099.bmp	17	scrambled	faces	1	0	0
1398.579455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1401.156727	n/a	n/a	famous_second_late	n/a	f147.bmp	7	famous	faces	2	12	38.0709
1404.331273	n/a	n/a	famous_new	n/a	f135.bmp	5	famous	faces	1	0	0
1407.471273	n/a	n/a	famous_second_early	n/a	f135.bmp	6	famous	faces	2	1	3.14
1410.730364	n/a	n/a	unfamiliar_second_late	n/a	u031.bmp	15	unfamiliar	faces	2	13	41.2464
1413.886727	n/a	n/a	scrambled_new	n/a	s146.bmp	17	scrambled	faces	1	0	0
1414.484	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1416.994	n/a	n/a	scrambled_second_early	n/a	s146.bmp	18	scrambled	faces	2	1	3.1073
1417.585818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1420.151273	n/a	n/a	unfamiliar_new	n/a	u127.bmp	13	unfamiliar	faces	1	0	0
1423.358545	n/a	n/a	scrambled_second_late	n/a	s018.bmp	19	scrambled	faces	2	12	38.3555
1423.928545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1426.498545	n/a	n/a	scrambled_new	n/a	s113.bmp	17	scrambled	faces	1	0	0
1427.351273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1429.739455	n/a	n/a	famous_new	n/a	f110.bmp	5	famous	faces	1	0	0
1432.980364	n/a	n/a	scrambled_second_late	n/a	s099.bmp	19	scrambled	faces	2	11	35.0809
1433.782182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1436.054	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
1436.748545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1439.144909	n/a	n/a	unfamiliar_second_early	n/a	u098.bmp	14	unfamiliar	faces	2	1	3.0909
1439.723091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1442.468545	n/a	n/a	famous_new	n/a	f027.bmp	5	famous	faces	1	0	0
1445.525818	n/a	n/a	unfamiliar_new	n/a	u064.bmp	13	unfamiliar	faces	1	0	0
1446.186727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1448.733091	n/a	n/a	unfamiliar_second_early	n/a	u064.bmp	14	unfamiliar	faces	2	1	3.2073
1449.350364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1451.974	n/a	n/a	unfamiliar_second_late	n/a	u127.bmp	15	unfamiliar	faces	2	10	31.8227
1455.114909	n/a	n/a	unfamiliar_new	n/a	u089.bmp	13	unfamiliar	faces	1	0	0
1455.787636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1458.239455	n/a	n/a	unfamiliar_second_early	n/a	u089.bmp	14	unfamiliar	faces	2	1	3.1245
1458.770364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1461.429455	n/a	n/a	scrambled_second_late	n/a	s113.bmp	19	scrambled	faces	2	11	34.9309
1462.232182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1464.703091	n/a	n/a	unfamiliar_new	n/a	u136.bmp	13	unfamiliar	faces	1	0	0
1467.994	n/a	n/a	unfamiliar_second_early	n/a	u136.bmp	14	unfamiliar	faces	2	1	3.2909
1471.051273	n/a	n/a	famous_second_late	n/a	f110.bmp	7	famous	faces	2	13	41.3118
1474.142182	n/a	n/a	scrambled_new	n/a	s011.bmp	17	scrambled	faces	1	0	0
1477.433091	n/a	n/a	scrambled_second_early	n/a	s011.bmp	18	scrambled	faces	2	1	3.2909
1480.790364	n/a	n/a	unfamiliar_new	n/a	u145.bmp	13	unfamiliar	faces	1	0	0
1481.496727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1483.814	n/a	n/a	unfamiliar_second_early	n/a	u145.bmp	14	unfamiliar	faces	2	1	3.0236
1484.447636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1486.871273	n/a	n/a	famous_second_late	n/a	f027.bmp	7	famous	faces	2	14	44.4027
1492.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
1517.331273	n/a	n/a	unfamiliar_new	n/a	u124.bmp	13	unfamiliar	faces	1	0	0
1520.371273	n/a	n/a	famous_new	n/a	f125.bmp	5	famous	faces	1	0	0
1521.053091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1523.544909	n/a	n/a	famous_second_early	n/a	f125.bmp	6	famous	faces	2	1	3.1736
1524.097636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1526.719455	n/a	n/a	famous_new	n/a	f012.bmp	5	famous	faces	1	0	0
1529.809455	n/a	n/a	famous_second_early	n/a	f012.bmp	6	famous	faces	2	1	3.09
1530.371273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1533.017636	n/a	n/a	unfamiliar_new	n/a	u044.bmp	13	unfamiliar	faces	1	0	0
1536.241273	n/a	n/a	unfamiliar_second_early	n/a	u044.bmp	14	unfamiliar	faces	2	1	3.2236
1539.364909	n/a	n/a	scrambled_new	n/a	s006.bmp	17	scrambled	faces	1	0	0
1540.009455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1542.623091	n/a	n/a	scrambled_new	n/a	s029.bmp	17	scrambled	faces	1	0	0
1545.813091	n/a	n/a	unfamiliar_second_late	n/a	u124.bmp	15	unfamiliar	faces	2	9	28.4818
1548.904	n/a	n/a	unfamiliar_new	n/a	u106.bmp	13	unfamiliar	faces	1	0	0
1551.910364	n/a	n/a	unfamiliar_second_early	n/a	u106.bmp	14	unfamiliar	faces	2	1	3.0064
1555.168545	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
1558.275818	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
1558.859455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1561.499455	n/a	n/a	famous_new	n/a	f037.bmp	5	famous	faces	1	0	0
1564.673091	n/a	n/a	famous_second_early	n/a	f037.bmp	6	famous	faces	2	1	3.1736
1567.847636	n/a	n/a	scrambled_second_late	n/a	s006.bmp	19	scrambled	faces	2	9	28.4827
1568.744909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1571.054909	n/a	n/a	famous_new	n/a	f018.bmp	5	famous	faces	1	0	0
1571.824909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1574.162182	n/a	n/a	scrambled_second_late	n/a	s029.bmp	19	scrambled	faces	2	10	31.5391
1577.369455	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
1578.084909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1580.610364	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
1581.427636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1583.901273	n/a	n/a	unfamiliar_second_late	n/a	u061.bmp	15	unfamiliar	faces	2	9	28.7327
1584.594	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1587.041273	n/a	n/a	famous_new	n/a	f047.bmp	5	famous	faces	1	0	0
1590.315818	n/a	n/a	famous_second_early	n/a	f047.bmp	6	famous	faces	2	1	3.2745
1593.606727	n/a	n/a	famous_second_late	n/a	f071.bmp	7	famous	faces	2	11	35.3309
1594.239455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1596.881273	n/a	n/a	unfamiliar_new	n/a	u133.bmp	13	unfamiliar	faces	1	0	0
1600.021273	n/a	n/a	scrambled_new	n/a	s004.bmp	17	scrambled	faces	1	0	0
1603.212182	n/a	n/a	famous_second_late	n/a	f018.bmp	7	famous	faces	2	10	32.1573
1606.386727	n/a	n/a	famous_new	n/a	f007.bmp	5	famous	faces	1	0	0
1606.996727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1609.626727	n/a	n/a	famous_second_early	n/a	f007.bmp	6	famous	faces	2	1	3.24
1610.289455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1612.801273	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	11	35.4318
1613.427636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1615.958545	n/a	n/a	famous_new	n/a	f101.bmp	5	famous	faces	1	0	0
1616.814909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1619.149455	n/a	n/a	scrambled_second_late	n/a	s080.bmp	19	scrambled	faces	2	12	38.5391
1622.406727	n/a	n/a	unfamiliar_new	n/a	u038.bmp	13	unfamiliar	faces	1	0	0
1625.714	n/a	n/a	famous_new	n/a	f108.bmp	5	famous	faces	1	0	0
1626.254	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1628.938545	n/a	n/a	famous_second_early	n/a	f108.bmp	6	famous	faces	2	1	3.2245
1629.487636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1632.112182	n/a	n/a	unfamiliar_second_late	n/a	u133.bmp	15	unfamiliar	faces	2	11	35.2309
1635.319455	n/a	n/a	scrambled_new	n/a	s094.bmp	17	scrambled	faces	1	0	0
1636.048545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1638.510364	n/a	n/a	scrambled_second_early	n/a	s094.bmp	18	scrambled	faces	2	1	3.1909
1639.131273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1641.634	n/a	n/a	scrambled_second_late	n/a	s004.bmp	19	scrambled	faces	2	13	41.6127
1642.224909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1644.791273	n/a	n/a	unfamiliar_new	n/a	u121.bmp	13	unfamiliar	faces	1	0	0
1645.751273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1648.065818	n/a	n/a	unfamiliar_second_early	n/a	u121.bmp	14	unfamiliar	faces	2	1	3.2745
1648.735818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1651.306727	n/a	n/a	scrambled_new	n/a	s095.bmp	17	scrambled	faces	1	0	0
1654.430364	n/a	n/a	famous_second_late	n/a	f101.bmp	7	famous	faces	2	12	38.4718
1655.101273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1657.654	n/a	n/a	scrambled_new	n/a	s061.bmp	17	scrambled	faces	1	0	0
1658.370364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1660.811273	n/a	n/a	scrambled_second_early	n/a	s061.bmp	18	scrambled	faces	2	1	3.1573
1661.553091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1663.969455	n/a	n/a	unfamiliar_second_late	n/a	u038.bmp	15	unfamiliar	faces	2	13	41.5627
1667.043091	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
1670.233091	n/a	n/a	unfamiliar_second_early	n/a	u067.bmp	14	unfamiliar	faces	2	1	3.19
1673.457636	n/a	n/a	scrambled_new	n/a	s130.bmp	17	scrambled	faces	1	0	0
1676.648545	n/a	n/a	unfamiliar_new	n/a	u035.bmp	13	unfamiliar	faces	1	0	0
1677.475818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1679.838545	n/a	n/a	famous_new	n/a	f070.bmp	5	famous	faces	1	0	0
1680.496727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1683.013091	n/a	n/a	scrambled_second_late	n/a	s095.bmp	19	scrambled	faces	2	10	31.7064
1686.086727	n/a	n/a	scrambled_new	n/a	s064.bmp	17	scrambled	faces	1	0	0
1686.735818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1689.377636	n/a	n/a	scrambled_new	n/a	s016.bmp	17	scrambled	faces	1	0	0
1689.921273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1692.501273	n/a	n/a	scrambled_second_early	n/a	s016.bmp	18	scrambled	faces	2	1	3.1236
1695.859455	n/a	n/a	scrambled_new	n/a	s147.bmp	17	scrambled	faces	1	0	0
1696.413091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1699.016727	n/a	n/a	scrambled_second_early	n/a	s147.bmp	18	scrambled	faces	2	1	3.1573
1699.674	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1702.206727	n/a	n/a	scrambled_second_late	n/a	s130.bmp	19	scrambled	faces	2	9	28.7491
1702.761273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1705.447636	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
1706.434909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1708.705818	n/a	n/a	scrambled_second_early	n/a	s047.bmp	18	scrambled	faces	2	1	3.2582
1709.468545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1711.945818	n/a	n/a	unfamiliar_second_late	n/a	u035.bmp	15	unfamiliar	faces	2	11	35.2973
1715.170364	n/a	n/a	unfamiliar_new	n/a	u115.bmp	13	unfamiliar	faces	1	0	0
1715.802182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1718.311273	n/a	n/a	unfamiliar_second_early	n/a	u115.bmp	14	unfamiliar	faces	2	1	3.1409
1718.860364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1721.468545	n/a	n/a	famous_second_late	n/a	f070.bmp	7	famous	faces	2	13	41.63
1722.084909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1724.524909	n/a	n/a	unfamiliar_new	n/a	u049.bmp	13	unfamiliar	faces	1	0	0
1725.120364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1727.732182	n/a	n/a	scrambled_second_late	n/a	s064.bmp	19	scrambled	faces	2	13	41.6455
1728.401273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1730.789455	n/a	n/a	scrambled_new	n/a	s067.bmp	17	scrambled	faces	1	0	0
1731.274909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1733.996727	n/a	n/a	famous_new	n/a	f056.bmp	5	famous	faces	1	0	0
1734.659455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1737.221273	n/a	n/a	famous_second_early	n/a	f056.bmp	6	famous	faces	2	1	3.2245
1737.933091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1740.228545	n/a	n/a	scrambled_new	n/a	s002.bmp	17	scrambled	faces	1	0	0
1743.485818	n/a	n/a	unfamiliar_new	n/a	u092.bmp	13	unfamiliar	faces	1	0	0
1746.659455	n/a	n/a	unfamiliar_new	n/a	u091.bmp	13	unfamiliar	faces	1	0	0
1747.256727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1749.916727	n/a	n/a	unfamiliar_second_late	n/a	u049.bmp	15	unfamiliar	faces	2	8	25.3918
1750.866727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1753.041273	n/a	n/a	famous_new	n/a	f052.bmp	5	famous	faces	1	0	0
1753.644	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1756.314909	n/a	n/a	famous_second_early	n/a	f052.bmp	6	famous	faces	2	1	3.2736
1756.826727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1759.372182	n/a	n/a	scrambled_second_late	n/a	s067.bmp	19	scrambled	faces	2	9	28.5827
1760.075818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1762.596727	n/a	n/a	unfamiliar_new	n/a	u029.bmp	13	unfamiliar	faces	1	0	0
1763.270364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1765.804	n/a	n/a	famous_new	n/a	f114.bmp	5	famous	faces	1	0	0
1768.827636	n/a	n/a	famous_second_early	n/a	f114.bmp	6	famous	faces	2	1	3.0236
1772.001273	n/a	n/a	scrambled_second_late	n/a	s002.bmp	19	scrambled	faces	2	10	31.7727
1772.614909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1775.174909	n/a	n/a	scrambled_new	n/a	s120.bmp	17	scrambled	faces	1	0	0
1775.832182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1778.349455	n/a	n/a	unfamiliar_second_late	n/a	u092.bmp	15	unfamiliar	faces	2	11	34.8636
1779.006727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1781.590364	n/a	n/a	scrambled_new	n/a	s049.bmp	17	scrambled	faces	1	0	0
1784.747636	n/a	n/a	scrambled_second_early	n/a	s049.bmp	18	scrambled	faces	2	1	3.1573
1787.837636	n/a	n/a	unfamiliar_second_late	n/a	u091.bmp	15	unfamiliar	faces	2	13	41.1782
1788.634	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1791.044909	n/a	n/a	scrambled_new	n/a	s128.bmp	17	scrambled	faces	1	0	0
1792.045818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1794.252182	n/a	n/a	scrambled_second_early	n/a	s128.bmp	18	scrambled	faces	2	1	3.2073
1794.807636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1797.443091	n/a	n/a	scrambled_new	n/a	s106.bmp	17	scrambled	faces	1	0	0
1797.963091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1800.550364	n/a	n/a	scrambled_second_early	n/a	s106.bmp	18	scrambled	faces	2	1	3.1073
1801.119455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1803.641273	n/a	n/a	unfamiliar_second_late	n/a	u029.bmp	15	unfamiliar	faces	2	13	41.0445
1804.305818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1806.731273	n/a	n/a	scrambled_new	n/a	s003.bmp	17	scrambled	faces	1	0	0
1809.955818	n/a	n/a	scrambled_second_early	n/a	s003.bmp	18	scrambled	faces	2	1	3.2245
1813.195818	n/a	n/a	famous_new	n/a	f075.bmp	5	famous	faces	1	0	0
1814.030364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1816.454	n/a	n/a	scrambled_second_late	n/a	s120.bmp	19	scrambled	faces	2	13	41.2791
1816.914909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1819.661273	n/a	n/a	unfamiliar_new	n/a	u113.bmp	13	unfamiliar	faces	1	0	0
1820.268545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1822.918545	n/a	n/a	famous_new	n/a	f091.bmp	5	famous	faces	1	0	0
1823.417636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1826.109455	n/a	n/a	famous_second_early	n/a	f091.bmp	6	famous	faces	2	1	3.1909
1826.564	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
