onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2458.322182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2460.468545	n/a	n/a	unfamiliar_new	n/a	u114.bmp	13	unfamiliar	faces	1	0	0
2461.325818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2463.559455	n/a	n/a	scrambled_second_late	n/a	s104.bmp	19	scrambled	faces	2	12	37.9209
2464.349455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2466.766727	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
2467.412182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2469.856727	n/a	n/a	unfamiliar_second_early	n/a	u053.bmp	14	unfamiliar	faces	2	1	3.09
2470.430364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2478.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2502.690364	n/a	n/a	scrambled_new	n/a	s047.bmp	17	scrambled	faces	1	0	0
2503.294909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2505.931273	n/a	n/a	famous_new	n/a	f036.bmp	5	famous	faces	1	0	0
2506.912182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2509.038545	n/a	n/a	famous_new	n/a	f051.bmp	5	famous	faces	1	0	0
2509.633091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2512.195818	n/a	n/a	famous_new	n/a	f132.bmp	5	famous	faces	1	0	0
2512.907636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2515.270364	n/a	n/a	famous_second_early	n/a	f132.bmp	6	famous	faces	2	1	3.0745
2515.773091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2518.376727	n/a	n/a	famous_new	n/a	f140.bmp	5	famous	faces	1	0	0
2519.306727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2521.450364	n/a	n/a	famous_second_early	n/a	f140.bmp	6	famous	faces	2	1	3.0736
2521.937636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2524.507636	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2525.235818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2527.631273	n/a	n/a	unfamiliar_second_early	n/a	u039.bmp	14	unfamiliar	faces	2	1	3.1236
2528.103091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2530.772182	n/a	n/a	scrambled_second_late	n/a	s047.bmp	19	scrambled	faces	2	9	28.0818
2531.458545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2533.963091	n/a	n/a	unfamiliar_new	n/a	u150.bmp	13	unfamiliar	faces	1	0	0
2534.626727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2537.203091	n/a	n/a	famous_second_late	n/a	f036.bmp	7	famous	faces	2	10	31.2718
2537.866727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2540.494	n/a	n/a	famous_new	n/a	f062.bmp	5	famous	faces	1	0	0
2541.238545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2543.768545	n/a	n/a	famous_second_early	n/a	f062.bmp	6	famous	faces	2	1	3.2745
2544.277636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2546.959455	n/a	n/a	famous_second_late	n/a	f051.bmp	7	famous	faces	2	12	37.9209
2547.568545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2550.250364	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
2551.014909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2553.390364	n/a	n/a	scrambled_second_early	n/a	s109.bmp	18	scrambled	faces	2	1	3.14
2554.130364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2556.481273	n/a	n/a	scrambled_new	n/a	s008.bmp	17	scrambled	faces	1	0	0
2557.307636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2559.638545	n/a	n/a	scrambled_second_early	n/a	s008.bmp	18	scrambled	faces	2	1	3.1573
2560.347636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2562.678545	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2563.517636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2565.735818	n/a	n/a	unfamiliar_new	n/a	u078.bmp	13	unfamiliar	faces	1	0	0
2566.388545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2568.894	n/a	n/a	unfamiliar_second_early	n/a	u078.bmp	14	unfamiliar	faces	2	1	3.1582
2569.470364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2572.034	n/a	n/a	unfamiliar_second_late	n/a	u150.bmp	15	unfamiliar	faces	2	12	38.0709
2572.613091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2575.142182	n/a	n/a	scrambled_new	n/a	s148.bmp	17	scrambled	faces	1	0	0
2575.894909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2578.348545	n/a	n/a	scrambled_second_early	n/a	s148.bmp	18	scrambled	faces	2	1	3.2064
2578.833091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2581.655818	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2582.339455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2584.796727	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
2585.509455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2587.970364	n/a	n/a	famous_second_early	n/a	f069.bmp	6	famous	faces	2	1	3.1736
2588.467636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2590.977636	n/a	n/a	famous_new	n/a	f003.bmp	5	famous	faces	1	0	0
2591.781273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2594.268545	n/a	n/a	famous_second_early	n/a	f003.bmp	6	famous	faces	2	1	3.2909
2594.827636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2597.525818	n/a	n/a	famous_second_late	n/a	f113.bmp	7	famous	faces	2	11	34.8473
2598.101273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2600.783091	n/a	n/a	scrambled_new	n/a	s016.bmp	17	scrambled	faces	1	0	0
2601.472182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2604.124	n/a	n/a	unfamiliar_new	n/a	u011.bmp	13	unfamiliar	faces	1	0	0
2604.902182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2607.214909	n/a	n/a	unfamiliar_new	n/a	u029.bmp	13	unfamiliar	faces	1	0	0
2607.906727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2610.355818	n/a	n/a	scrambled_second_late	n/a	s112.bmp	19	scrambled	faces	2	9	28.7
2611.159455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2613.445818	n/a	n/a	scrambled_new	n/a	s093.bmp	17	scrambled	faces	1	0	0
2614.338545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2616.686727	n/a	n/a	scrambled_second_early	n/a	s093.bmp	18	scrambled	faces	2	1	3.2409
2617.341273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2619.776727	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2620.509455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2622.917636	n/a	n/a	unfamiliar_second_early	n/a	u128.bmp	14	unfamiliar	faces	2	1	3.1409
2623.701273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2626.142182	n/a	n/a	famous_new	n/a	f127.bmp	5	famous	faces	1	0	0
2627.194	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2629.249455	n/a	n/a	scrambled_second_late	n/a	s016.bmp	19	scrambled	faces	2	9	28.4664
2630.079455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2632.239455	n/a	n/a	scrambled_new	n/a	s141.bmp	17	scrambled	faces	1	0	0
2632.805818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2635.480364	n/a	n/a	unfamiliar_second_late	n/a	u011.bmp	15	unfamiliar	faces	2	10	31.3564
2636.035818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2638.670364	n/a	n/a	unfamiliar_new	n/a	u022.bmp	13	unfamiliar	faces	1	0	0
2639.369455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2641.844909	n/a	n/a	unfamiliar_second_late	n/a	u029.bmp	15	unfamiliar	faces	2	11	34.63
2642.436727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2644.968545	n/a	n/a	famous_new	n/a	f004.bmp	5	famous	faces	1	0	0
2645.606727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2647.958545	n/a	n/a	scrambled_new	n/a	s138.bmp	17	scrambled	faces	1	0	0
2648.603091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2651.133091	n/a	n/a	scrambled_second_early	n/a	s138.bmp	18	scrambled	faces	2	1	3.1745
2651.611273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2654.139455	n/a	n/a	unfamiliar_new	n/a	u140.bmp	13	unfamiliar	faces	1	0	0
2654.724	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2657.164	n/a	n/a	unfamiliar_second_early	n/a	u140.bmp	14	unfamiliar	faces	2	1	3.0245
2657.713091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2660.254	n/a	n/a	famous_second_late	n/a	f127.bmp	7	famous	faces	2	11	34.1118
2660.970364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2663.378545	n/a	n/a	unfamiliar_new	n/a	u111.bmp	13	unfamiliar	faces	1	0	0
2663.980364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2666.668545	n/a	n/a	scrambled_second_late	n/a	s141.bmp	19	scrambled	faces	2	11	34.4291
2667.311273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2669.959455	n/a	n/a	unfamiliar_new	n/a	u103.bmp	13	unfamiliar	faces	1	0	0
2670.532182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2673.066727	n/a	n/a	unfamiliar_second_late	n/a	u022.bmp	15	unfamiliar	faces	2	11	34.3964
2673.683091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2676.140364	n/a	n/a	unfamiliar_new	n/a	u102.bmp	13	unfamiliar	faces	1	0	0
2676.752182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2679.314	n/a	n/a	famous_second_late	n/a	f004.bmp	7	famous	faces	2	11	34.3455
2679.869455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2682.439455	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2683.107636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2685.595818	n/a	n/a	unfamiliar_second_early	n/a	u059.bmp	14	unfamiliar	faces	2	1	3.1564
2686.091273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2688.703091	n/a	n/a	scrambled_new	n/a	s080.bmp	17	scrambled	faces	1	0	0
2689.312182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2691.976727	n/a	n/a	famous_new	n/a	f032.bmp	5	famous	faces	1	0	0
2692.784909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2695.234	n/a	n/a	famous_second_early	n/a	f032.bmp	6	famous	faces	2	1	3.2573
2695.794	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2698.224909	n/a	n/a	unfamiliar_second_late	n/a	u111.bmp	15	unfamiliar	faces	2	11	34.8464
2699.018545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2701.498545	n/a	n/a	unfamiliar_new	n/a	u056.bmp	13	unfamiliar	faces	1	0	0
2702.157636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2704.706727	n/a	n/a	unfamiliar_second_early	n/a	u056.bmp	14	unfamiliar	faces	2	1	3.2082
2705.185818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2707.730364	n/a	n/a	unfamiliar_second_late	n/a	u103.bmp	15	unfamiliar	faces	2	12	37.7709
2708.374	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2710.854	n/a	n/a	famous_new	n/a	f136.bmp	5	famous	faces	1	0	0
2711.446727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2714.111273	n/a	n/a	unfamiliar_second_late	n/a	u102.bmp	15	unfamiliar	faces	2	12	37.9709
2714.684909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2717.268545	n/a	n/a	scrambled_new	n/a	s040.bmp	17	scrambled	faces	1	0	0
2717.996727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2720.359455	n/a	n/a	scrambled_second_early	n/a	s040.bmp	18	scrambled	faces	2	1	3.0909
2720.914909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2723.566727	n/a	n/a	famous_new	n/a	f106.bmp	5	famous	faces	1	0	0
2724.167636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2726.756727	n/a	n/a	scrambled_second_late	n/a	s080.bmp	19	scrambled	faces	2	12	38.0536
2727.266727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2729.947636	n/a	n/a	scrambled_new	n/a	s120.bmp	17	scrambled	faces	1	0	0
2730.536727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2733.038545	n/a	n/a	scrambled_second_early	n/a	s120.bmp	18	scrambled	faces	2	1	3.0909
2733.654909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2736.295818	n/a	n/a	unfamiliar_new	n/a	u134.bmp	13	unfamiliar	faces	1	0	0
2736.984909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2739.486727	n/a	n/a	unfamiliar_second_early	n/a	u134.bmp	14	unfamiliar	faces	2	1	3.1909
2739.998545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2742.560364	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
2743.137636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2745.767636	n/a	n/a	famous_second_late	n/a	f136.bmp	7	famous	faces	2	11	34.9136
2746.620364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2749.108545	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
2749.887636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2752.416727	n/a	n/a	unfamiliar_new	n/a	u068.bmp	13	unfamiliar	faces	1	0	0
2753.275818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2755.574	n/a	n/a	famous_second_late	n/a	f106.bmp	7	famous	faces	2	10	32.0073
2756.190364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2758.914909	n/a	n/a	famous_new	n/a	f061.bmp	5	famous	faces	1	0	0
2759.544	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2762.122182	n/a	n/a	famous_second_early	n/a	f061.bmp	6	famous	faces	2	1	3.2073
2762.815818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2765.295818	n/a	n/a	famous_new	n/a	f013.bmp	5	famous	faces	1	0	0
2766.066727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2768.503091	n/a	n/a	famous_second_early	n/a	f013.bmp	6	famous	faces	2	1	3.2073
2769.320364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2771.594	n/a	n/a	unfamiliar_new	n/a	u066.bmp	13	unfamiliar	faces	1	0	0
2772.423091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2774.884909	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	10	32.3245
2775.537636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2778.192182	n/a	n/a	famous_new	n/a	f033.bmp	5	famous	faces	1	0	0
2779.075818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2781.366727	n/a	n/a	famous_second_early	n/a	f033.bmp	6	famous	faces	2	1	3.1745
2781.950364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2784.556727	n/a	n/a	scrambled_second_late	n/a	s017.bmp	19	scrambled	faces	2	11	35.4482
2785.314909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2787.864909	n/a	n/a	famous_new	n/a	f048.bmp	5	famous	faces	1	0	0
2788.490364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2791.004909	n/a	n/a	unfamiliar_second_late	n/a	u068.bmp	15	unfamiliar	faces	2	12	38.5882
2791.852182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2794.212182	n/a	n/a	famous_new	n/a	f074.bmp	5	famous	faces	1	0	0
2795.044	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2797.453091	n/a	n/a	famous_new	n/a	f081.bmp	5	famous	faces	1	0	0
2798.423091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2800.711273	n/a	n/a	scrambled_new	n/a	s103.bmp	17	scrambled	faces	1	0	0
2801.787636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2803.784909	n/a	n/a	scrambled_second_early	n/a	s103.bmp	18	scrambled	faces	2	1	3.0736
2804.348545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2806.808545	n/a	n/a	unfamiliar_second_late	n/a	u066.bmp	15	unfamiliar	faces	2	11	35.2145
2807.793091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2809.865818	n/a	n/a	unfamiliar_new	n/a	u090.bmp	13	unfamiliar	faces	1	0	0
2810.869455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2813.189455	n/a	n/a	unfamiliar_second_early	n/a	u090.bmp	14	unfamiliar	faces	2	1	3.3236
2813.918545	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2816.430364	n/a	n/a	unfamiliar_new	n/a	u061.bmp	13	unfamiliar	faces	1	0	0
2817.358545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2819.604909	n/a	n/a	famous_second_late	n/a	f048.bmp	7	famous	faces	2	10	31.74
2820.347636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2822.711273	n/a	n/a	famous_new	n/a	f024.bmp	5	famous	faces	1	0	0
2823.614909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2825.752182	n/a	n/a	famous_second_late	n/a	f074.bmp	7	famous	faces	2	10	31.54
2826.850364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2828.943091	n/a	n/a	scrambled_new	n/a	s053.bmp	17	scrambled	faces	1	0	0
2829.848545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2832.049455	n/a	n/a	famous_second_late	n/a	f081.bmp	7	famous	faces	2	11	34.5964
2832.844	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2835.190364	n/a	n/a	famous_new	n/a	f025.bmp	5	famous	faces	1	0	0
2835.817636	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2838.247636	n/a	n/a	unfamiliar_new	n/a	u072.bmp	13	unfamiliar	faces	1	0	0
2839.183091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2841.505818	n/a	n/a	unfamiliar_second_early	n/a	u072.bmp	14	unfamiliar	faces	2	1	3.2582
2843.015818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2844.612182	n/a	n/a	unfamiliar_new	n/a	u010.bmp	13	unfamiliar	faces	1	0	0
2845.362182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2847.953091	n/a	n/a	unfamiliar_second_late	n/a	u061.bmp	15	unfamiliar	faces	2	10	31.5227
2848.595818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2850.960364	n/a	n/a	scrambled_new	n/a	s067.bmp	17	scrambled	faces	1	0	0
2851.805818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2854.100364	n/a	n/a	scrambled_second_early	n/a	s067.bmp	18	scrambled	faces	2	1	3.14
2854.655818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2857.257636	n/a	n/a	famous_second_late	n/a	f024.bmp	7	famous	faces	2	11	34.5464
2858.041273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2860.398545	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
2861.211273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2863.539455	n/a	n/a	scrambled_second_early	n/a	s007.bmp	18	scrambled	faces	2	1	3.1409
2864.126727	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2866.680364	n/a	n/a	scrambled_second_late	n/a	s053.bmp	19	scrambled	faces	2	12	37.7373
2867.394909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2869.720364	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
2870.320364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2873.011273	n/a	n/a	unfamiliar_second_early	n/a	u060.bmp	14	unfamiliar	faces	2	1	3.2909
2873.564	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2876.118545	n/a	n/a	famous_second_late	n/a	f025.bmp	7	famous	faces	2	13	40.9282
2876.724909	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2879.142182	n/a	n/a	unfamiliar_new	n/a	u091.bmp	13	unfamiliar	faces	1	0	0
2880.004	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2882.499455	n/a	n/a	unfamiliar_second_early	n/a	u091.bmp	14	unfamiliar	faces	2	1	3.3573
2883.111273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2885.606727	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
2886.319455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2888.897636	n/a	n/a	unfamiliar_second_late	n/a	u010.bmp	15	unfamiliar	faces	2	14	44.2855
2889.577636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2892.104909	n/a	n/a	unfamiliar_new	n/a	u036.bmp	13	unfamiliar	faces	1	0	0
2892.791273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2895.245818	n/a	n/a	unfamiliar_second_early	n/a	u036.bmp	14	unfamiliar	faces	2	1	3.1409
2895.753091	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2898.269455	n/a	n/a	scrambled_new	n/a	s074.bmp	17	scrambled	faces	1	0	0
2899.070364	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2901.393091	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2902.072182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2904.534	n/a	n/a	scrambled_new	n/a	s087.bmp	17	scrambled	faces	1	0	0
2905.106727	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2907.607636	n/a	n/a	scrambled_second_early	n/a	s087.bmp	18	scrambled	faces	2	1	3.0736
2908.117636	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2910.764909	n/a	n/a	unfamiliar_new	n/a	u071.bmp	13	unfamiliar	faces	1	0	0
2911.549455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2913.872182	n/a	n/a	unfamiliar_second_early	n/a	u071.bmp	14	unfamiliar	faces	2	1	3.1073
2914.383091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2916.962182	n/a	n/a	unfamiliar_second_late	n/a	u148.bmp	15	unfamiliar	faces	2	10	31.3555
2917.742182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2920.186727	n/a	n/a	famous_new	n/a	f101.bmp	5	famous	faces	1	0	0
2921.024909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2923.326727	n/a	n/a	scrambled_new	n/a	s078.bmp	17	scrambled	faces	1	0	0
2924.074909	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2926.534	n/a	n/a	scrambled_second_late	n/a	s074.bmp	19	scrambled	faces	2	9	28.2645
2927.091273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2929.708545	n/a	n/a	scrambled_new	n/a	s079.bmp	17	scrambled	faces	1	0	0
2930.412182	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2932.698545	n/a	n/a	scrambled_second_early	n/a	s079.bmp	18	scrambled	faces	2	1	2.99
2933.285818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2935.822182	n/a	n/a	scrambled_second_late	n/a	s126.bmp	19	scrambled	faces	2	11	34.4291
2936.482182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2938.929455	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2939.730364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2942.070364	n/a	n/a	scrambled_second_early	n/a	s057.bmp	18	scrambled	faces	2	1	3.1409
2942.529455	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2945.194	n/a	n/a	famous_new	n/a	f111.bmp	5	famous	faces	1	0	0
2945.851273	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2948.334909	n/a	n/a	famous_new	n/a	f118.bmp	5	famous	faces	1	0	0
